gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22200729,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,523.1,104.6,481.5,96.3,41.7,8.3,0.625,1.25,16.6,0.346,0.676,0.533,18.519,18.5,0.5,0.547,1.0,0.968,21.6,108.0,90.0,108.0,0.601,W,1,2022-23
22200719,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,599.0,119.8,692.7,138.5,-93.8,-18.8,0.5,3.0,15.8,0.293,0.714,0.452,7.292,7.3,0.526,0.545,1.0,0.982,19.2,96.0,80.0,96.0,0.397,L,0,2022-23
22200705,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,611.1,122.2,565.7,113.1,45.5,9.1,0.511,1.77,16.8,0.333,0.774,0.571,13.131,13.1,0.581,0.618,1.0,0.974,19.8,99.0,82.5,99.0,0.574,W,1,2022-23
22200690,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,575.5,115.1,570.8,114.2,4.7,0.9,0.632,2.4,16.2,0.3,0.559,0.438,9.434,9.4,0.478,0.549,1.0,0.976,21.2,106.0,88.33,106.0,0.532,W,1,2022-23
22200677,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,578.1,115.6,610.5,122.1,-32.4,-6.5,0.605,3.71,19.4,0.245,0.681,0.458,7.292,7.3,0.545,0.573,1.0,0.954,19.1,95.5,79.58,96.0,0.486,L,0,2022-23
22200664,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,707.1,141.4,666.7,133.3,40.4,8.1,0.469,11.5,17.3,0.25,0.582,0.434,2.02,2.0,0.604,0.658,1.0,0.982,19.8,99.0,82.5,99.0,0.551,W,1,2022-23
22200655,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,583.3,116.7,582.5,116.5,0.9,0.2,0.583,2.55,21.5,0.146,0.795,0.482,11.458,11.5,0.586,0.604,1.0,0.98,19.3,96.5,80.42,96.0,0.498,L,0,2022-23
22200630,1610612747,Los Angeles,Lakers,LAL,lakers,290:00,487.3,97.5,495.8,99.2,-8.5,-1.7,0.545,2.4,15.2,0.233,0.9,0.504,8.475,8.5,0.438,0.464,1.0,0.985,19.7,98.48,82.07,118.0,0.467,L,0,2022-23
22200609,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,509.3,101.9,564.8,113.0,-55.5,-11.1,0.488,1.43,14.5,0.2,0.685,0.44,13.084,13.1,0.484,0.524,1.0,0.983,21.5,107.5,89.58,107.0,0.44,L,0,2022-23
22200595,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,673.3,134.7,656.9,131.4,16.4,3.3,0.52,1.53,18.7,0.333,0.63,0.5,16.832,16.8,0.665,0.705,1.0,0.991,20.3,101.5,84.58,101.0,0.533,W,1,2022-23
22200590,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,596.3,119.3,522.9,104.6,73.4,14.7,0.647,1.83,21.7,0.227,0.818,0.556,16.514,16.5,0.634,0.65,1.0,0.966,21.8,109.0,90.83,109.0,0.578,W,1,2022-23
22200574,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,565.7,113.1,550.5,110.1,15.2,3.0,0.5,1.18,15.3,0.279,0.655,0.49,17.172,17.2,0.543,0.594,1.0,0.991,19.8,99.0,82.5,99.0,0.528,W,1,2022-23
22200551,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,550.0,110.0,527.5,105.5,22.5,4.5,0.578,1.73,17.6,0.222,0.807,0.523,13.636,13.6,0.538,0.57,1.0,0.975,21.9,109.5,91.25,110.0,0.532,W,1,2022-23
22200530,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,613.2,122.6,576.2,115.2,37.0,7.4,0.654,2.13,21.9,0.333,0.754,0.569,15.094,15.1,0.594,0.625,1.0,0.975,21.1,105.5,87.92,106.0,0.594,W,1,2022-23
22200518,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,526.9,105.4,589.5,117.9,-62.6,-12.5,0.676,0.96,18.9,0.333,0.72,0.543,27.957,28.0,0.565,0.586,1.0,0.981,18.8,94.0,78.33,93.0,0.429,L,0,2022-23
22200505,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,638.6,127.7,550.0,110.0,88.6,17.7,0.653,2.29,22.1,0.302,0.822,0.568,13.861,13.9,0.639,0.662,1.0,0.973,20.1,100.5,83.75,101.0,0.573,W,1,2022-23
22200494,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,611.7,122.3,652.6,130.5,-40.9,-8.2,0.462,1.8,14.6,0.256,0.711,0.489,10.638,10.6,0.544,0.611,1.0,0.971,18.9,94.5,78.75,94.0,0.456,L,0,2022-23
22200492,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,607.5,121.5,626.2,125.2,-18.7,-3.7,0.563,1.59,18.2,0.304,0.705,0.5,15.888,15.9,0.625,0.639,1.0,0.983,21.4,107.0,89.17,107.0,0.462,L,0,2022-23
22200475,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,571.4,114.3,626.2,125.2,-54.7,-10.9,0.595,1.67,18.4,0.133,0.706,0.438,14.286,14.3,0.565,0.617,1.0,0.991,21.2,106.0,88.33,105.0,0.46,L,0,2022-23
22200459,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,536.1,107.2,677.1,135.4,-141.0,-28.2,0.333,0.87,10.6,0.28,0.633,0.455,15.464,15.5,0.517,0.55,1.0,0.973,19.3,96.5,80.42,97.0,0.369,L,0,2022-23
22200451,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,577.7,115.5,568.0,113.6,9.7,1.9,0.63,3.22,20.6,0.184,0.741,0.476,8.738,8.7,0.56,0.585,1.0,0.982,20.6,103.0,85.83,103.0,0.521,W,1,2022-23
22200437,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,605.8,121.2,524.3,104.9,81.5,16.3,0.604,1.93,19.6,0.326,0.791,0.551,14.423,14.4,0.593,0.62,1.0,0.966,20.7,103.5,86.25,104.0,0.572,W,1,2022-23
22200413,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,531.5,106.3,544.6,108.9,-13.1,-2.6,0.523,1.92,16.0,0.192,0.733,0.482,10.811,10.8,0.516,0.556,1.0,0.975,20.2,100.98,84.15,111.0,0.525,L,0,2022-23
22200396,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,626.3,125.3,579.2,115.8,47.1,9.4,0.674,2.82,22.6,0.175,0.725,0.484,11.111,11.1,0.613,0.647,1.0,1.0,20.0,100.0,83.33,99.0,0.559,W,1,2022-23
22200382,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,539.8,108.0,583.3,116.7,-43.5,-8.7,0.659,1.38,19.0,0.229,0.721,0.462,18.584,18.6,0.563,0.603,1.0,0.968,20.56,102.79,85.66,113.0,0.466,L,0,2022-23
22200366,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,528.0,105.6,583.3,116.7,-55.3,-11.1,0.432,1.07,11.9,0.235,0.629,0.451,14.019,14.0,0.466,0.552,1.0,0.992,21.5,107.5,89.58,107.0,0.45,L,0,2022-23
22200360,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,515.2,103.0,585.9,117.2,-70.7,-14.1,0.421,1.0,12.1,0.315,0.733,0.505,16.162,16.2,0.461,0.512,1.0,0.983,19.8,99.0,82.5,99.0,0.399,L,0,2022-23
22200349,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,607.5,121.5,550.9,110.2,56.6,11.3,0.654,2.27,22.2,0.25,0.741,0.519,14.019,14.0,0.594,0.615,1.0,0.992,21.5,107.5,89.58,107.0,0.576,W,1,2022-23
22200331,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,665.0,133.0,651.5,130.3,13.5,2.7,0.615,8.0,22.1,0.298,0.745,0.521,4.0,4.0,0.599,0.624,1.0,0.982,19.9,99.5,82.92,100.0,0.531,W,1,2022-23
22200324,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,646.5,129.3,550.5,110.1,96.0,19.2,0.583,3.5,19.6,0.308,0.725,0.515,8.081,8.1,0.567,0.59,1.0,0.991,19.8,99.0,82.5,99.0,0.586,W,1,2022-23
22200308,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,563.7,112.7,563.1,112.6,0.6,0.1,0.575,1.64,16.1,0.321,0.667,0.504,13.725,13.7,0.489,0.539,1.0,0.992,20.5,102.5,85.42,102.0,0.506,L,0,2022-23
22200288,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,662.0,132.4,644.9,129.0,17.2,3.4,0.532,1.47,18.0,0.167,0.673,0.473,15.741,15.7,0.685,0.735,1.0,0.982,21.5,107.5,89.58,108.0,0.533,W,1,2022-23
22200282,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,514.7,102.9,460.8,92.2,53.9,10.8,0.7,1.27,19.4,0.304,0.656,0.509,21.569,21.6,0.53,0.572,1.0,0.974,20.4,102.0,85.0,102.0,0.614,W,1,2022-23
22200259,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,477.3,95.5,532.4,106.5,-55.1,-11.0,0.528,1.12,13.7,0.192,0.782,0.495,15.455,15.5,0.447,0.523,1.0,0.967,21.8,109.0,90.83,110.0,0.478,L,0,2022-23
22200247,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,591.3,118.3,442.3,88.5,149.0,29.8,0.644,1.93,20.6,0.195,0.768,0.555,14.423,14.4,0.6,0.644,1.0,0.982,20.8,104.0,86.67,104.0,0.684,W,1,2022-23
22200234,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,603.8,120.8,570.8,114.2,33.0,6.6,0.674,1.81,20.3,0.211,0.76,0.523,15.094,15.1,0.596,0.669,1.0,0.974,21.2,106.0,88.33,106.0,0.569,W,1,2022-23
22200198,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,604.2,120.8,542.1,108.4,62.1,12.4,0.568,2.78,18.4,0.313,0.75,0.531,9.375,9.4,0.544,0.581,1.0,0.973,19.1,95.5,79.58,96.0,0.538,W,1,2022-23
22200183,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,575.8,115.2,600.0,120.0,-24.2,-4.8,0.524,1.57,15.9,0.354,0.69,0.511,14.141,14.1,0.534,0.573,1.0,0.983,19.9,99.5,82.92,99.0,0.449,L,0,2022-23
22200170,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,500.0,100.0,558.8,111.8,-58.8,-11.8,0.65,1.63,18.7,0.24,0.814,0.505,15.842,15.8,0.511,0.529,1.0,0.982,20.3,101.5,84.58,101.0,0.446,L,0,2022-23
22200157,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,557.7,111.5,668.3,133.7,-110.6,-22.1,0.375,0.94,11.7,0.209,0.644,0.432,15.385,15.4,0.543,0.609,1.0,0.982,20.8,104.0,86.67,104.0,0.397,L,0,2022-23
22200140,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,495.0,99.0,564.4,112.9,-69.3,-13.9,0.6,1.41,17.5,0.226,0.714,0.461,16.832,16.8,0.506,0.52,1.0,0.973,20.2,101.0,84.17,101.0,0.405,L,0,2022-23
22200131,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,604.2,120.8,670.1,134.0,-65.9,-13.2,0.55,2.0,16.9,0.267,0.635,0.464,11.458,11.5,0.548,0.608,1.0,0.981,19.3,96.5,80.42,96.0,0.457,L,0,2022-23
22200117,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,517.2,103.4,508.7,101.7,8.5,1.7,0.667,1.67,18.9,0.236,0.793,0.522,15.517,15.5,0.51,0.555,1.0,0.977,20.92,104.6,87.17,116.0,0.51,W,1,2022-23
22200095,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,611.1,122.2,550.0,110.0,61.1,12.2,0.522,2.67,17.3,0.308,0.719,0.523,9.091,9.1,0.547,0.577,1.0,0.983,19.9,99.5,82.92,99.0,0.543,W,1,2022-23
22200076,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,467.9,93.6,513.9,102.8,-46.0,-9.2,0.541,0.91,13.9,0.296,0.754,0.539,20.183,20.2,0.466,0.506,1.0,0.984,21.7,108.5,90.42,109.0,0.44,L,0,2022-23
22200064,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,480.6,96.1,528.8,105.8,-48.3,-9.7,0.625,1.79,18.4,0.148,0.808,0.472,13.592,13.6,0.489,0.51,1.0,0.991,20.7,103.5,86.25,103.0,0.423,L,0,2022-23
22200037,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,514.9,103.0,519.6,103.9,-4.8,-1.0,0.634,2.0,18.7,0.226,0.673,0.441,12.871,12.9,0.478,0.516,1.0,0.991,20.3,101.5,84.58,101.0,0.496,L,0,2022-23
22200016,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,457.5,91.5,495.2,99.0,-37.6,-7.5,0.697,2.3,16.2,0.2,0.717,0.414,9.434,9.4,0.399,0.46,1.0,0.966,21.0,105.0,87.5,106.0,0.458,L,0,2022-23
22200002,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,486.6,97.3,534.8,107.0,-48.2,-9.6,0.575,1.05,15.4,0.246,0.719,0.482,19.643,19.6,0.479,0.519,1.0,0.992,22.7,113.5,94.58,112.0,0.452,L,0,2022-23
22101220,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,646.0,129.2,613.0,122.6,33.0,6.6,0.591,2.0,16.7,0.327,0.704,0.519,11.504,11.5,0.553,0.637,1.0,0.985,20.65,103.25,86.04,113.0,0.521,W,1,2021-22
22101211,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,600.0,120.0,500.0,100.0,100.0,20.0,0.561,2.3,17.3,0.217,0.769,0.51,10.0,10.0,0.555,0.605,1.0,0.982,20.1,100.5,83.75,100.0,0.605,W,1,2021-22
22101202,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,528.3,105.7,598.1,119.6,-69.8,-14.0,0.378,0.74,10.6,0.25,0.739,0.489,17.925,17.9,0.5,0.562,1.0,0.983,21.3,106.5,88.75,106.0,0.395,L,0,2021-22
22101189,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,504.6,100.9,550.0,110.0,-45.4,-9.1,0.564,1.38,15.8,0.16,0.778,0.481,14.679,14.7,0.506,0.554,1.0,0.991,21.9,109.5,91.25,109.0,0.435,L,0,2021-22
22101168,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,578.4,115.7,632.4,126.5,-53.9,-10.8,0.633,2.38,21.4,0.267,0.85,0.541,12.745,12.7,0.565,0.583,1.0,0.974,20.4,102.0,85.0,102.0,0.43,L,0,2021-22
22101160,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,528.6,105.7,558.8,111.8,-30.3,-6.1,0.615,1.41,17.1,0.234,0.875,0.529,16.19,16.2,0.543,0.58,1.0,0.94,20.7,103.5,86.25,105.0,0.461,L,0,2021-22
22101150,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,573.7,114.7,635.4,127.1,-61.7,-12.3,0.439,1.64,14.5,0.25,0.673,0.473,11.579,11.6,0.536,0.572,1.0,0.991,19.1,95.5,79.58,95.0,0.441,L,0,2021-22
22101134,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,572.9,114.6,673.7,134.7,-100.8,-20.2,0.5,2.22,15.4,0.288,0.756,0.505,9.375,9.4,0.517,0.557,1.0,0.982,19.1,95.5,79.58,96.0,0.419,L,0,2021-22
22101119,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,574.5,114.9,610.5,122.1,-36.1,-7.2,0.619,1.73,20.3,0.2,0.673,0.461,15.957,16.0,0.613,0.62,1.0,0.99,18.9,94.5,78.75,94.0,0.457,L,0,2021-22
22101093,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,593.1,118.6,617.6,123.5,-24.5,-4.9,0.5,2.08,17.6,0.294,0.783,0.526,11.765,11.8,0.572,0.582,1.0,0.991,20.4,102.0,85.0,102.0,0.455,L,0,2021-22
22101072,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,668.4,133.7,606.1,121.2,62.3,12.5,0.642,4.25,23.9,0.262,0.791,0.529,8.163,8.2,0.628,0.648,1.0,1.0,19.7,98.5,82.08,98.0,0.554,W,1,2021-22
22101061,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,595.0,119.0,641.4,128.3,-46.4,-9.3,0.521,1.67,18.1,0.295,0.791,0.54,15.0,15.0,0.599,0.621,1.0,0.947,19.9,99.5,82.92,100.0,0.434,L,0,2021-22
22101051,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,627.5,125.5,602.9,120.6,24.5,4.9,0.702,2.36,21.4,0.358,0.647,0.5,13.725,13.7,0.589,0.608,1.0,0.975,18.48,92.38,76.98,102.0,0.519,W,1,2021-22
22101039,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,520.0,104.0,613.9,122.8,-93.9,-18.8,0.59,1.64,16.4,0.304,0.569,0.43,14.0,14.0,0.473,0.504,1.0,1.0,20.1,100.5,83.75,100.0,0.39,L,0,2021-22
22101028,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,500.0,100.0,548.1,109.6,-48.1,-9.6,0.588,1.54,15.0,0.175,0.629,0.412,12.621,12.6,0.466,0.516,1.0,0.991,20.7,103.5,86.25,103.0,0.407,L,0,2021-22
22101019,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,528.6,105.7,679.6,135.9,-151.0,-30.2,0.667,1.26,17.1,0.245,0.696,0.463,18.095,18.1,0.543,0.586,1.0,0.974,20.8,104.0,86.67,105.0,0.363,L,0,2021-22
22101004,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,628.9,125.8,561.9,112.4,67.0,13.4,0.521,2.78,18.8,0.244,0.667,0.469,9.278,9.3,0.604,0.619,1.0,0.963,19.4,97.0,80.83,97.0,0.53,W,1,2021-22
22100985,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,550.8,110.2,589.0,117.8,-38.1,-7.6,0.532,1.56,15.9,0.259,0.765,0.495,13.559,13.6,0.554,0.578,1.0,0.985,21.37,106.87,89.06,118.0,0.469,L,0,2021-22
22100973,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,534.0,106.8,568.0,113.6,-34.0,-6.8,0.442,1.27,14.0,0.275,0.689,0.469,14.563,14.6,0.516,0.544,1.0,0.991,20.6,103.0,85.83,103.0,0.422,L,0,2021-22
22100959,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,601.9,120.4,552.4,110.5,49.6,9.9,0.568,1.25,17.5,0.326,0.745,0.546,19.417,19.4,0.596,0.631,1.0,0.966,20.8,104.0,86.67,103.0,0.552,W,1,2021-22
22100945,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,572.2,114.4,673.5,134.7,-101.3,-20.3,0.634,1.86,19.5,0.227,0.636,0.432,14.433,14.4,0.56,0.592,1.0,0.991,19.5,97.5,81.25,97.0,0.421,L,0,2021-22
22100931,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,547.4,109.5,561.9,112.4,-14.5,-2.9,0.595,1.83,17.7,0.152,0.739,0.446,12.632,12.6,0.537,0.573,1.0,1.0,19.2,96.0,80.0,95.0,0.475,L,0,2021-22
22100919,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,448.1,89.6,585.7,117.1,-137.6,-27.5,0.429,0.65,11.4,0.22,0.714,0.465,21.698,21.7,0.458,0.512,1.0,0.974,21.1,105.5,87.92,106.0,0.336,L,0,2021-22
22100904,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,505.0,101.0,514.7,102.9,-9.8,-2.0,0.462,1.5,13.5,0.246,0.778,0.48,11.881,11.9,0.462,0.499,1.0,0.991,20.3,101.5,84.58,101.0,0.453,L,0,2021-22
22100884,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,569.9,114.0,537.2,107.4,32.7,6.5,0.585,2.0,18.2,0.3,0.767,0.516,12.903,12.9,0.535,0.554,1.0,0.981,18.7,93.5,77.92,93.0,0.523,W,1,2021-22
22100854,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,575.0,115.0,585.0,117.0,-10.0,-2.0,0.61,2.78,18.1,0.241,0.731,0.481,9.0,9.0,0.528,0.561,1.0,0.973,20.0,100.0,83.33,100.0,0.499,L,0,2021-22
22100829,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,541.2,108.2,551.5,110.3,-10.3,-2.1,0.707,1.38,22.0,0.167,0.75,0.5,21.649,21.6,0.669,0.659,1.0,0.981,19.4,97.0,80.83,97.0,0.491,L,0,2021-22
22100822,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,574.3,114.9,642.2,128.4,-67.9,-13.6,0.636,1.75,19.7,0.277,0.652,0.462,15.842,15.8,0.576,0.591,1.0,0.991,20.3,101.5,84.58,101.0,0.449,L,0,2021-22
22100799,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,554.5,110.9,513.4,102.7,41.2,8.2,0.604,2.23,18.7,0.262,0.688,0.48,11.818,11.8,0.515,0.534,1.0,0.992,20.11,100.53,83.77,110.0,0.558,W,1,2021-22
22100786,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,578.9,115.8,584.2,116.8,-5.3,-1.1,0.463,1.73,14.8,0.278,0.783,0.51,11.579,11.6,0.528,0.556,1.0,0.982,19.0,95.0,79.17,95.0,0.476,L,0,2021-22
22100781,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,505.1,101.0,474.7,94.9,30.4,6.1,0.758,1.47,18.4,0.25,0.672,0.487,17.347,17.3,0.494,0.535,1.0,0.982,19.7,98.5,82.08,98.0,0.594,W,1,2021-22
22100751,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,593.1,118.6,626.2,125.2,-33.1,-6.6,0.617,2.23,20.9,0.191,0.767,0.467,12.745,12.7,0.626,0.623,1.0,0.991,20.5,102.5,85.42,102.0,0.444,L,0,2021-22
22100735,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,587.6,117.5,609.4,121.9,-21.7,-4.3,0.5,2.71,14.4,0.293,0.733,0.485,7.216,7.2,0.5,0.542,1.0,0.973,19.3,96.5,80.42,97.0,0.445,L,0,2021-22
22100733,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,443.9,88.8,525.0,105.0,-81.1,-16.2,0.528,1.0,14.6,0.25,0.786,0.489,19.388,19.4,0.443,0.473,1.0,0.982,19.8,99.0,82.5,98.0,0.386,L,0,2021-22
22100718,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,557.9,111.6,505.3,101.1,52.6,10.5,0.548,2.3,18.3,0.191,0.6,0.412,10.526,10.5,0.539,0.567,1.0,0.981,19.0,95.0,79.17,95.0,0.562,W,1,2021-22
22100700,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,540.4,108.1,576.5,115.3,-36.1,-7.2,0.556,1.11,15.3,0.261,0.791,0.517,18.182,18.2,0.525,0.58,1.0,0.964,19.7,98.5,82.08,99.0,0.449,L,0,2021-22
22100685,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,557.7,111.5,495.3,99.1,62.4,12.5,0.548,1.21,16.9,0.227,0.833,0.543,18.269,18.3,0.571,0.61,1.0,1.0,21.0,105.0,87.5,104.0,0.562,W,1,2021-22
22100680,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,553.2,110.6,596.8,119.4,-43.6,-8.7,0.575,2.09,17.2,0.34,0.667,0.495,11.702,11.7,0.506,0.531,1.0,0.982,18.7,93.5,77.92,94.0,0.444,L,0,2021-22
22100665,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,526.0,105.2,494.8,99.0,31.3,6.3,0.395,1.15,12.1,0.245,0.704,0.477,13.542,13.5,0.506,0.525,1.0,0.972,19.2,96.0,80.0,96.0,0.512,W,1,2021-22
22100649,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,500.0,100.0,700.0,140.0,-200.0,-40.0,0.583,1.91,16.8,0.16,0.75,0.436,11.458,11.5,0.5,0.531,1.0,0.962,19.1,95.5,79.58,96.0,0.345,L,0,2021-22
22100626,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,580.0,116.0,625.0,125.0,-45.0,-9.0,0.595,2.78,17.5,0.333,0.714,0.49,9.0,9.0,0.51,0.534,1.0,1.0,20.0,100.0,83.33,100.0,0.421,L,0,2021-22
22100606,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,595.0,119.0,628.7,125.7,-33.7,-6.7,0.578,2.17,18.3,0.302,0.659,0.464,12.0,12.0,0.536,0.565,1.0,0.991,20.1,100.5,83.75,100.0,0.42,L,0,2021-22
22100589,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,626.2,125.2,556.6,111.3,69.6,13.9,0.74,4.63,24.0,0.192,0.707,0.464,7.477,7.5,0.579,0.613,1.0,0.974,21.3,106.5,88.75,107.0,0.58,W,1,2021-22
22100566,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,616.2,123.2,575.8,115.2,40.4,8.1,0.49,4.8,17.1,0.315,0.738,0.5,5.051,5.1,0.551,0.566,1.0,0.974,19.8,99.0,82.5,99.0,0.51,W,1,2021-22
22100551,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,534.7,106.9,515.0,103.0,19.7,3.9,0.556,1.11,15.6,0.159,0.566,0.381,17.822,17.8,0.567,0.615,1.0,0.944,20.1,100.5,83.75,101.0,0.534,W,1,2021-22
22100538,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,695.0,139.0,530.0,106.0,165.0,33.0,0.574,3.86,20.3,0.15,0.632,0.454,7.0,7.0,0.665,0.708,1.0,0.981,20.0,100.0,83.33,100.0,0.679,W,1,2021-22
22100520,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,515.6,103.1,547.4,109.5,-31.7,-6.3,0.615,1.33,17.9,0.292,0.698,0.505,18.75,18.8,0.541,0.553,1.0,0.973,19.1,95.5,79.58,96.0,0.438,L,0,2021-22
22100511,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,647.1,129.4,608.9,121.8,38.1,7.6,0.563,2.25,18.5,0.375,0.81,0.578,11.765,11.8,0.598,0.63,1.0,0.983,20.3,101.5,84.58,102.0,0.533,W,1,2021-22
22100491,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,563.7,112.7,598.0,119.6,-34.3,-6.9,0.725,2.07,19.0,0.379,0.776,0.561,13.725,13.7,0.469,0.531,1.0,0.976,20.4,102.0,85.0,102.0,0.467,L,0,2021-22
22100487,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,523.8,104.8,657.1,131.4,-133.3,-26.7,0.477,1.5,14.6,0.31,0.765,0.523,13.333,13.3,0.495,0.513,1.0,0.984,21.0,105.0,87.5,105.0,0.364,L,0,2021-22
22100469,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,428.6,85.7,514.3,102.9,-85.7,-17.1,0.412,0.93,10.9,0.161,0.811,0.477,14.286,14.3,0.431,0.463,1.0,0.974,21.0,105.0,87.5,105.0,0.365,L,0,2021-22
22100448,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,544.6,108.9,569.3,113.9,-24.8,-5.0,0.595,1.25,18.1,0.286,0.707,0.53,19.802,19.8,0.585,0.6,1.0,0.982,20.2,101.0,84.17,101.0,0.495,L,0,2021-22
